./P19_Gut/SM_gtdb-rs220-rep/GQ52_gtdb-reps-rs220_gather.csv	0.76293
./P19_Gut/SM_gtdb-rs220-rep/GQ33_gtdb-reps-rs220_gather.csv	0.72104
./P19_Gut/SM_gtdb-rs220-rep/GQ47_gtdb-reps-rs220_gather.csv	0.65280
./P19_Gut/SM_gtdb-rs220-rep/GQ27_gtdb-reps-rs220_gather.csv	0.60350
./P19_Gut/SM_gtdb-rs220-rep/GQ53_gtdb-reps-rs220_gather.csv	0.74086
./P19_Gut/SM_gtdb-rs220-rep/GQ42_gtdb-reps-rs220_gather.csv	0.72049
./P19_Gut/SM_gtdb-rs220-rep/GQ36_gtdb-reps-rs220_gather.csv	0.68581
./P19_Gut/SM_gtdb-rs220-rep/GQ56_gtdb-reps-rs220_gather.csv	0.71218
./P19_Gut/SM_gtdb-rs220-rep/GQ43_gtdb-reps-rs220_gather.csv	0.72096
./P19_Gut/SM_gtdb-rs220-rep/GQ37_gtdb-reps-rs220_gather.csv	0.66730
./P19_Gut/SM_gtdb-rs220-rep/MSA_3001_gtdb-reps-rs220_gather.csv	0.87423
./P19_Gut/SM_gtdb-rs220-rep/GQ29_gtdb-reps-rs220_gather.csv	0.69594
./P19_Gut/SM_gtdb-rs220-rep/GQ49_gtdb-reps-rs220_gather.csv	0.71671
./P19_Gut/SM_gtdb-rs220-rep/GQ35_gtdb-reps-rs220_gather.csv	0.71169
./P19_Gut/SM_gtdb-rs220-rep/GQ41_gtdb-reps-rs220_gather.csv	0.69600
./P19_Gut/SM_gtdb-rs220-rep/GQ55_gtdb-reps-rs220_gather.csv	0.67528
./P19_Gut/SM_gtdb-rs220-rep/GQ34_gtdb-reps-rs220_gather.csv	0.70296
./P19_Gut/SM_gtdb-rs220-rep/GQ40_gtdb-reps-rs220_gather.csv	0.71611
./P19_Gut/SM_gtdb-rs220-rep/GQ54_gtdb-reps-rs220_gather.csv	0.70286
./P19_Gut/SM_gtdb-rs220-rep/GQ28_gtdb-reps-rs220_gather.csv	0.58411
./P19_Gut/SM_gtdb-rs220-rep/GQ48_gtdb-reps-rs220_gather.csv	0.66892
./P19_Saliva/SM_genbank-2022.03/GQ5_genbank-2022.03_gather.csv	0.80023
./P19_Saliva/SM_genbank-2022.03/GQ20_genbank-2022.03_gather.csv	0.78137
./P19_Saliva/SM_genbank-2022.03/GQ14_genbank-2022.03_gather.csv	0.80041
./P19_Saliva/SM_genbank-2022.03/GQ21_genbank-2022.03_gather.csv	0.77230
./P19_Saliva/SM_genbank-2022.03/GQ4_genbank-2022.03_gather.csv	0.78510
./P19_Saliva/SM_genbank-2022.03/GQ15_genbank-2022.03_gather.csv	0.76830
./P19_Saliva/SM_genbank-2022.03/GQ17b_genbank-2022.03_gather.csv	0.80518
./P19_Saliva/SM_genbank-2022.03/GQ6_genbank-2022.03_gather.csv	0.77333
./P19_Saliva/SM_genbank-2022.03/GQ23_genbank-2022.03_gather.csv	0.78012
./P19_Saliva/SM_genbank-2022.03/GQ22_genbank-2022.03_gather.csv	0.75803
./P19_Saliva/SM_genbank-2022.03/GQ7_genbank-2022.03_gather.csv	0.76914
./P19_Saliva/SM_genbank-2022.03/GQ16_genbank-2022.03_gather.csv	0.73856
./P19_Saliva/SM_genbank-2022.03/GQ2_genbank-2022.03_gather.csv	0.81967
./P19_Saliva/SM_genbank-2022.03/GQ13_genbank-2022.03_gather.csv	0.78811
./P19_Saliva/SM_genbank-2022.03/GQ3_genbank-2022.03_gather.csv	0.78627
./P19_Saliva/SM_genbank-2022.03/GQ26_genbank-2022.03_gather.csv	0.79341
./P19_Saliva/SM_genbank-2022.03/GQ12_genbank-2022.03_gather.csv	0.75807
./P19_Saliva/SM_genbank-2022.03/GQ24_genbank-2022.03_gather.csv	0.80771
./P19_Saliva/SM_genbank-2022.03/GQ1_genbank-2022.03_gather.csv	0.78624
./P19_Saliva/SM_genbank-2022.03/GQ10_genbank-2022.03_gather.csv	0.78347
./P19_Saliva/SM_genbank-2022.03/GQ18_genbank-2022.03_gather.csv	0.82800
./P19_Saliva/SM_genbank-2022.03/GQ9_genbank-2022.03_gather.csv	0.73050
./P19_Saliva/SM_genbank-2022.03/GQ19_genbank-2022.03_gather.csv	0.72569
./P19_Saliva/SM_genbank-2022.03/GQ8_genbank-2022.03_gather.csv	0.81017
./P19_Saliva/SM_genbank-2022.03/GQ25_genbank-2022.03_gather.csv	0.75767
./P19_Saliva/SM_genbank-2022.03/GQ11_genbank-2022.03_gather.csv	0.74198
./P19_Saliva/SM_gtdb-rs214-full/GQ22_gtdb-rs214-full_gather.csv	0.75185
./P19_Saliva/SM_gtdb-rs214-full/GQ16_gtdb-rs214-full_gather.csv	0.73327
./P19_Saliva/SM_gtdb-rs214-full/GQ5_gtdb-rs214-full_gather.csv	0.79819
./P19_Saliva/SM_gtdb-rs214-full/GQ4_gtdb-rs214-full_gather.csv	0.78154
./P19_Saliva/SM_gtdb-rs214-full/GQ23_gtdb-rs214-full_gather.csv	0.77648
./P19_Saliva/SM_gtdb-rs214-full/GQ6_gtdb-rs214-full_gather.csv	0.76774
./P19_Saliva/SM_gtdb-rs214-full/GQ21_gtdb-rs214-full_gather.csv	0.76740
./P19_Saliva/SM_gtdb-rs214-full/GQ15_gtdb-rs214-full_gather.csv	0.76584
./P19_Saliva/SM_gtdb-rs214-full/GQ20_gtdb-rs214-full_gather.csv	0.77743
./P19_Saliva/SM_gtdb-rs214-full/GQ14_gtdb-rs214-full_gather.csv	0.79869
./P19_Saliva/SM_gtdb-rs214-full/GQ7_gtdb-rs214-full_gather.csv	0.76724
./P19_Saliva/SM_gtdb-rs214-full/GQ2_gtdb-rs214-full_gather.csv	0.81629
./P19_Saliva/SM_gtdb-rs214-full/GQ19_gtdb-rs214-full_gather.csv	0.72317
./P19_Saliva/SM_gtdb-rs214-full/GQ17b_gtdb-rs214-full_gather.csv	0.80108
./P19_Saliva/SM_gtdb-rs214-full/GQ25_gtdb-rs214-full_gather.csv	0.75377
./P19_Saliva/SM_gtdb-rs214-full/GQ11_gtdb-rs214-full_gather.csv	0.74016
./P19_Saliva/SM_gtdb-rs214-full/GQ24_gtdb-rs214-full_gather.csv	0.80255
./P19_Saliva/SM_gtdb-rs214-full/GQ10_gtdb-rs214-full_gather.csv	0.77884
./P19_Saliva/SM_gtdb-rs214-full/GQ3_gtdb-rs214-full_gather.csv	0.78414
./P19_Saliva/SM_gtdb-rs214-full/GQ18_gtdb-rs214-full_gather.csv	0.82685
./P19_Saliva/SM_gtdb-rs214-full/GQ26_gtdb-rs214-full_gather.csv	0.79015
./P19_Saliva/SM_gtdb-rs214-full/GQ12_gtdb-rs214-full_gather.csv	0.75736
./P19_Saliva/SM_gtdb-rs214-full/GQ9_gtdb-rs214-full_gather.csv	0.72562
./P19_Saliva/SM_gtdb-rs214-full/GQ1_gtdb-rs214-full_gather.csv	0.77852
./P19_Saliva/SM_gtdb-rs214-full/GQ13_gtdb-rs214-full_gather.csv	0.78054
./P19_Saliva/SM_gtdb-rs214-full/GQ8_gtdb-rs214-full_gather.csv	0.80562
./P19_Saliva/SM_gtdb-rs214-rep/GQ6_gtdb-rs214-rep_gather.csv	0.61161
./P19_Saliva/SM_gtdb-rs214-rep/GQ14_gtdb-rs214-rep_gather.csv	0.63636
./P19_Saliva/SM_gtdb-rs214-rep/GQ5_gtdb-rs214-rep_gather.csv	0.59981
./P19_Saliva/SM_gtdb-rs214-rep/GQ11_gtdb-rs214-rep_gather.csv	0.58306
./P19_Saliva/SM_gtdb-rs214-rep/GQ3_gtdb-rs214-rep_gather.csv	0.66612
./P19_Saliva/SM_gtdb-rs214-rep/GQ12_gtdb-rs214-rep_gather.csv	0.61297
./P19_Saliva/SM_gtdb-rs214-rep/GQ18_gtdb-rs214-rep_gather.csv	0.67138
./P19_Saliva/SM_gtdb-rs214-rep/GQ24_gtdb-rs214-rep_gather.csv	0.62616
./P19_Saliva/SM_gtdb-rs214-rep/GQ9_gtdb-rs214-rep_gather.csv	0.54334
./P19_Saliva/SM_gtdb-rs214-rep/GQ22_gtdb-rs214-rep_gather.csv	0.63376
./P19_Saliva/SM_gtdb-rs214-rep/GQ21_gtdb-rs214-rep_gather.csv	0.66051
./P19_Saliva/SM_gtdb-rs214-rep/GQ17b_gtdb-rs214-rep_gather.csv	0.62940
./P19_Saliva/SM_gtdb-rs214-rep/GQ16_gtdb-rs214-rep_gather.csv	0.61079
./P19_Saliva/SM_gtdb-rs214-rep/GQ7_gtdb-rs214-rep_gather.csv	0.61262
./P19_Saliva/SM_gtdb-rs214-rep/GQ15_gtdb-rs214-rep_gather.csv	0.61939
./P19_Saliva/SM_gtdb-rs214-rep/GQ4_gtdb-rs214-rep_gather.csv	0.63411
./P19_Saliva/SM_gtdb-rs214-rep/GQ1_gtdb-rs214-rep_gather.csv	0.61679
./P19_Saliva/SM_gtdb-rs214-rep/GQ10_gtdb-rs214-rep_gather.csv	0.60496
./P19_Saliva/SM_gtdb-rs214-rep/GQ2_gtdb-rs214-rep_gather.csv	0.64863
./P19_Saliva/SM_gtdb-rs214-rep/GQ13_gtdb-rs214-rep_gather.csv	0.60403
./P19_Saliva/SM_gtdb-rs214-rep/GQ25_gtdb-rs214-rep_gather.csv	0.61170
./P19_Saliva/SM_gtdb-rs214-rep/GQ19_gtdb-rs214-rep_gather.csv	0.59656
./P19_Saliva/SM_gtdb-rs214-rep/GQ8_gtdb-rs214-rep_gather.csv	0.61306
./P19_Saliva/SM_gtdb-rs214-rep/GQ26_gtdb-rs214-rep_gather.csv	0.60490
./P19_Saliva/SM_gtdb-rs214-rep/GQ23_gtdb-rs214-rep_gather.csv	0.60991
./P19_Saliva/SM_gtdb-rs214-rep/GQ20_gtdb-rs214-rep_gather.csv	0.60696
./P19_Saliva/SM_gtdb_rs220/GQ23_gtdb-rs220_gather.csv	0.79001
./P19_Saliva/SM_gtdb_rs220/GQ7_gtdb-rs220_gather.csv	0.77524
./P19_Saliva/SM_gtdb_rs220/GQ14_gtdb-rs220_gather.csv	0.81176
./P19_Saliva/SM_gtdb_rs220/GQ12_gtdb-rs220_gather.csv	0.76192
./P19_Saliva/SM_gtdb_rs220/GQ1_gtdb-rs220_gather.csv	0.78849
./P19_Saliva/SM_gtdb_rs220/GQ25_gtdb-rs220_gather.csv	0.76102
./P19_Saliva/SM_gtdb_rs220/GQ18_gtdb-rs220_gather.csv	0.83674
./P19_Saliva/SM_gtdb_rs220/GQ15_gtdb-rs220_gather.csv	0.78929
./P19_Saliva/SM_gtdb_rs220/GQ6_gtdb-rs220_gather.csv	0.79005
./P19_Saliva/SM_gtdb_rs220/GQ22_gtdb-rs220_gather.csv	0.77205
./P19_Saliva/SM_gtdb_rs220/GQ24_gtdb-rs220_gather.csv	0.81882
./P19_Saliva/SM_gtdb_rs220/GQ13_gtdb-rs220_gather.csv	0.79708
./P19_Saliva/SM_gtdb_rs220/GQ19_gtdb-rs220_gather.csv	0.73562
./P19_Saliva/SM_gtdb_rs220/GQ10_gtdb-rs220_gather.csv	0.79472
./P19_Saliva/SM_gtdb_rs220/GQ3_gtdb-rs220_gather.csv	0.79347
./P19_Saliva/SM_gtdb_rs220/GQ21_gtdb-rs220_gather.csv	0.78821
./P19_Saliva/SM_gtdb_rs220/GQ5_gtdb-rs220_gather.csv	0.81087
./P19_Saliva/SM_gtdb_rs220/GQ16_gtdb-rs220_gather.csv	0.75051
./P19_Saliva/SM_gtdb_rs220/GQ9_gtdb-rs220_gather.csv	0.73856
./P19_Saliva/SM_gtdb_rs220/GQ26_gtdb-rs220_gather.csv	0.80208
./P19_Saliva/SM_gtdb_rs220/GQ2_gtdb-rs220_gather.csv	0.82632
./P19_Saliva/SM_gtdb_rs220/GQ11_gtdb-rs220_gather.csv	0.74720
./P19_Saliva/SM_gtdb_rs220/GQ4_gtdb-rs220_gather.csv	0.78930
./P19_Saliva/SM_gtdb_rs220/GQ20_gtdb-rs220_gather.csv	0.78806
./P19_Saliva/SM_gtdb_rs220/GQ8_gtdb-rs220_gather.csv	0.83014
./P19_Saliva/SM_gtdb_rs220/GQ17b_gtdb-rs220_gather.csv	0.81420
./P19_Saliva/SM_gtdb-rs220-rep/GQ22_gtdb-reps-rs220_gather.csv	0.67137
./P19_Saliva/SM_gtdb-rs220-rep/GQ4_gtdb-reps-rs220_gather.csv	0.67417
./P19_Saliva/SM_gtdb-rs220-rep/GQ16_gtdb-reps-rs220_gather.csv	0.64406
./P19_Saliva/SM_gtdb-rs220-rep/GQ23_gtdb-reps-rs220_gather.csv	0.63070
./P19_Saliva/SM_gtdb-rs220-rep/GQ5_gtdb-reps-rs220_gather.csv	0.62370
./P19_Saliva/SM_gtdb-rs220-rep/GQ7_gtdb-reps-rs220_gather.csv	0.63718
./P19_Saliva/SM_gtdb-rs220-rep/GQ21_gtdb-reps-rs220_gather.csv	0.69171
./P19_Saliva/SM_gtdb-rs220-rep/GQ15_gtdb-reps-rs220_gather.csv	0.66291
./P19_Saliva/SM_gtdb-rs220-rep/GQ6_gtdb-reps-rs220_gather.csv	0.64108
./P19_Saliva/SM_gtdb-rs220-rep/GQ20_gtdb-reps-rs220_gather.csv	0.63544
./P19_Saliva/SM_gtdb-rs220-rep/GQ14_gtdb-reps-rs220_gather.csv	0.65798
./P19_Saliva/SM_gtdb-rs220-rep/GQ25_gtdb-reps-rs220_gather.csv	0.63050
./P19_Saliva/SM_gtdb-rs220-rep/GQ3_gtdb-reps-rs220_gather.csv	0.70263
./P19_Saliva/SM_gtdb-rs220-rep/GQ11_gtdb-reps-rs220_gather.csv	0.60868
./P19_Saliva/SM_gtdb-rs220-rep/GQ19_gtdb-reps-rs220_gather.csv	0.62881
./P19_Saliva/SM_gtdb-rs220-rep/GQ18_gtdb-reps-rs220_gather.csv	0.71311
./P19_Saliva/SM_gtdb-rs220-rep/GQ24_gtdb-reps-rs220_gather.csv	0.66350
./P19_Saliva/SM_gtdb-rs220-rep/GQ2_gtdb-reps-rs220_gather.csv	0.68696
./P19_Saliva/SM_gtdb-rs220-rep/GQ10_gtdb-reps-rs220_gather.csv	0.62423
./P19_Saliva/SM_gtdb-rs220-rep/GQ17b_gtdb-reps-rs220_gather.csv	0.66089
./P19_Saliva/SM_gtdb-rs220-rep/GQ8_gtdb-reps-rs220_gather.csv	0.66470
./P19_Saliva/SM_gtdb-rs220-rep/GQ26_gtdb-reps-rs220_gather.csv	0.66039
./P19_Saliva/SM_gtdb-rs220-rep/GQ12_gtdb-reps-rs220_gather.csv	0.63523
./P19_Saliva/SM_gtdb-rs220-rep/GQ1_gtdb-reps-rs220_gather.csv	0.66173
./P19_Saliva/SM_gtdb-rs220-rep/GQ13_gtdb-reps-rs220_gather.csv	0.62263
./P19_Saliva/SM_gtdb-rs220-rep/GQ9_gtdb-reps-rs220_gather.csv	0.56760
./PD/SM_genbank-2022.03/SRR19064463_genbank-2022.03_gather.csv	0.85775
./PD/SM_genbank-2022.03/SRR19064333_genbank-2022.03_gather.csv	0.85339
./PD/SM_genbank-2022.03/SRR19064654_genbank-2022.03_gather.csv	0.85447
./PD/SM_genbank-2022.03/SRR19064848_genbank-2022.03_gather.csv	0.80233
./PD/SM_genbank-2022.03/SRR19064941_genbank-2022.03_gather.csv	0.85021
./PD/SM_genbank-2022.03/SRR19065012_genbank-2022.03_gather.csv	0.83899
./PD/SM_genbank-2022.03/SRR19064795_genbank-2022.03_gather.csv	0.86193
./PD/SM_genbank-2022.03/SRR19064729_genbank-2022.03_gather.csv	0.85405
./PD/SM_genbank-2022.03/SRR19064935_genbank-2022.03_gather.csv	0.89160
./PD/SM_genbank-2022.03/SRR19064989_genbank-2022.03_gather.csv	0.83660
./PD/SM_genbank-2022.03/SRR19064417_genbank-2022.03_gather.csv	0.86304
./PD/SM_genbank-2022.03/SRR19064347_genbank-2022.03_gather.csv	0.85654
./PD/SM_genbank-2022.03/SRR19064620_genbank-2022.03_gather.csv	0.82495
./PD/SM_genbank-2022.03/SRR19064880_genbank-2022.03_gather.csv	0.86699
./PD/SM_genbank-2022.03/SRR19064961_genbank-2022.03_gather.csv	0.88702
./PD/SM_genbank-2022.03/SRR19065032_genbank-2022.03_gather.csv	0.88819
./PD/SM_genbank-2022.03/SRR19064443_genbank-2022.03_gather.csv	0.77935
./PD/SM_genbank-2022.03/SRR19064674_genbank-2022.03_gather.csv	0.81676
./PD/SM_genbank-2022.03/SRR19064868_genbank-2022.03_gather.csv	0.85762
./PD/SM_genbank-2022.03/SRR19064437_genbank-2022.03_gather.csv	0.89537
./PD/SM_genbank-2022.03/SRR19064367_genbank-2022.03_gather.csv	0.81243
./PD/SM_genbank-2022.03/SRR19064600_genbank-2022.03_gather.csv	0.86971
./PD/SM_genbank-2022.03/SRR19064582_genbank-2022.03_gather.csv	0.89096
./PD/SM_genbank-2022.03/SRR19064709_genbank-2022.03_gather.csv	0.79422
./PD/SM_genbank-2022.03/SRR19064915_genbank-2022.03_gather.csv	0.86913
./PD/SM_genbank-2022.03/SRR19064769_genbank-2022.03_gather.csv	0.88355
./PD/SM_genbank-2022.03/SRR19065026_genbank-2022.03_gather.csv	0.70760
./PD/SM_genbank-2022.03/SRR19064975_genbank-2022.03_gather.csv	0.85654
./PD/SM_genbank-2022.03/SRR19064457_genbank-2022.03_gather.csv	0.84822
./PD/SM_genbank-2022.03/SRR19064660_genbank-2022.03_gather.csv	0.87906
./PD/SM_genbank-2022.03/SRR19064423_genbank-2022.03_gather.csv	0.82052
./PD/SM_genbank-2022.03/SRR19064373_genbank-2022.03_gather.csv	0.79220
./PD/SM_genbank-2022.03/SRR19064614_genbank-2022.03_gather.csv	0.84457
./PD/SM_genbank-2022.03/SRR19064808_genbank-2022.03_gather.csv	0.83217
./PD/SM_genbank-2022.03/SRR19064596_genbank-2022.03_gather.csv	0.84519
./PD/SM_genbank-2022.03/SRR19064901_genbank-2022.03_gather.csv	0.83491
./PD/SM_genbank-2022.03/SRR19064477_genbank-2022.03_gather.csv	0.83845
./PD/SM_genbank-2022.03/SRR19064327_genbank-2022.03_gather.csv	0.81783
./PD/SM_genbank-2022.03/SRR19064640_genbank-2022.03_gather.csv	0.83697
./PD/SM_genbank-2022.03/SRR19064749_genbank-2022.03_gather.csv	0.82068
./PD/SM_genbank-2022.03/SRR19065006_genbank-2022.03_gather.csv	0.89119
./PD/SM_genbank-2022.03/SRR19064955_genbank-2022.03_gather.csv	0.87456
./PD/SM_genbank-2022.03/SRR19064781_genbank-2022.03_gather.csv	0.79281
./PD/SM_genbank-2022.03/SRR19064921_genbank-2022.03_gather.csv	0.79866
./PD/SM_genbank-2022.03/SRR19064403_genbank-2022.03_gather.csv	0.80977
./PD/SM_genbank-2022.03/SRR19064353_genbank-2022.03_gather.csv	0.83688
./PD/SM_genbank-2022.03/SRR19064688_genbank-2022.03_gather.csv	0.83145
./PD/SM_genbank-2022.03/SRR19064634_genbank-2022.03_gather.csv	0.88435
./PD/SM_genbank-2022.03/SRR19064828_genbank-2022.03_gather.csv	0.81662
./PD/SM_genbank-2022.03/SRR19064894_genbank-2022.03_gather.csv	0.83803
./PD/SM_genbank-2022.03/SRR19064576_genbank-2022.03_gather.csv	0.80510
./PD/SM_genbank-2022.03/SRR19064741_genbank-2022.03_gather.csv	0.82114
./PD/SM_genbank-2022.03/SRR19064393_genbank-2022.03_gather.csv	0.86229
./PD/SM_genbank-2022.03/SRR19064648_genbank-2022.03_gather.csv	0.85990
./PD/SM_genbank-2022.03/SRR19064854_genbank-2022.03_gather.csv	0.81681
./PD/SM_genbank-2022.03/SRR19064680_genbank-2022.03_gather.csv	0.85175
./PD/SM_genbank-2022.03/SRR19064820_genbank-2022.03_gather.csv	0.87902
./PD/SM_genbank-2022.03/SRR19064502_genbank-2022.03_gather.csv	0.81634
./PD/SM_genbank-2022.03/SRR19064789_genbank-2022.03_gather.csv	0.84501
./PD/SM_genbank-2022.03/SRR19064735_genbank-2022.03_gather.csv	0.88140
./PD/SM_genbank-2022.03/SRR19064929_genbank-2022.03_gather.csv	0.84489
./PD/SM_genbank-2022.03/SRR19064995_genbank-2022.03_gather.csv	0.82200
./PD/SM_genbank-2022.03/SRR19064668_genbank-2022.03_gather.csv	0.82517
./PD/SM_genbank-2022.03/SRR19064874_genbank-2022.03_gather.csv	0.77774
./PD/SM_genbank-2022.03/SRR19064556_genbank-2022.03_gather.csv	0.80837
./PD/SM_genbank-2022.03/SRR19064761_genbank-2022.03_gather.csv	0.86736
./PD/SM_genbank-2022.03/SRR19064522_genbank-2022.03_gather.csv	0.78478
./PD/SM_genbank-2022.03/SRR19064715_genbank-2022.03_gather.csv	0.88626
./PD/SM_genbank-2022.03/SRR19064909_genbank-2022.03_gather.csv	0.83517
./PD/SM_genbank-2022.03/SRR19064497_genbank-2022.03_gather.csv	0.76724
./PD/SM_genbank-2022.03/SRR19064800_genbank-2022.03_gather.csv	0.80964
./PD/SM_genbank-2022.03/SRR19064860_genbank-2022.03_gather.csv	0.90428
./PD/SM_genbank-2022.03/SRR19064542_genbank-2022.03_gather.csv	0.78836
./PD/SM_genbank-2022.03/SRR19064775_genbank-2022.03_gather.csv	0.87732
./PD/SM_genbank-2022.03/SRR19064969_genbank-2022.03_gather.csv	0.86335
./PD/SM_genbank-2022.03/SRR19064536_genbank-2022.03_gather.csv	0.86422
./PD/SM_genbank-2022.03/SRR19064701_genbank-2022.03_gather.csv	0.86236
./PD/SM_genbank-2022.03/SRR19064483_genbank-2022.03_gather.csv	0.83302
./PD/SM_genbank-2022.03/SRR19064608_genbank-2022.03_gather.csv	0.81690
./PD/SM_genbank-2022.03/SRR19064814_genbank-2022.03_gather.csv	0.80674
./PD/SM_genbank-2022.03/SRR19064562_genbank-2022.03_gather.csv	0.84393
./PD/SM_genbank-2022.03/SRR19064755_genbank-2022.03_gather.csv	0.81079
./PD/SM_genbank-2022.03/SRR19064949_genbank-2022.03_gather.csv	0.80309
./PD/SM_genbank-2022.03/SRR19064387_genbank-2022.03_gather.csv	0.87963
./PD/SM_genbank-2022.03/SRR19064840_genbank-2022.03_gather.csv	0.84426
./PD/SM_genbank-2022.03/SRR19064694_genbank-2022.03_gather.csv	0.80847
./PD/SM_genbank-2022.03/SRR19064628_genbank-2022.03_gather.csv	0.82351
./PD/SM_genbank-2022.03/SRR19064834_genbank-2022.03_gather.csv	0.83832
./PD/SM_genbank-2022.03/SRR19064888_genbank-2022.03_gather.csv	0.88018
./PD/SM_genbank-2022.03/SRR19064516_genbank-2022.03_gather.csv	0.85333
./PD/SM_genbank-2022.03/SRR19064721_genbank-2022.03_gather.csv	0.72326
./PD/SM_genbank-2022.03/SRR19064981_genbank-2022.03_gather.csv	0.82756
./PD/SM_genbank-2022.03/SRR19064855_genbank-2022.03_gather.csv	0.83248
./PD/SM_genbank-2022.03/SRR19064649_genbank-2022.03_gather.csv	0.86362
./PD/SM_genbank-2022.03/SRR19064392_genbank-2022.03_gather.csv	0.86104
./PD/SM_genbank-2022.03/SRR19064740_genbank-2022.03_gather.csv	0.76401
./PD/SM_genbank-2022.03/SRR19064577_genbank-2022.03_gather.csv	0.81829
./PD/SM_genbank-2022.03/SRR19064994_genbank-2022.03_gather.csv	0.80408
./PD/SM_genbank-2022.03/SRR19064928_genbank-2022.03_gather.csv	0.80002
./PD/SM_genbank-2022.03/SRR19064734_genbank-2022.03_gather.csv	0.83235
./PD/SM_genbank-2022.03/SRR19064788_genbank-2022.03_gather.csv	0.86970
./PD/SM_genbank-2022.03/SRR19064503_genbank-2022.03_gather.csv	0.85316
./PD/SM_genbank-2022.03/SRR19064821_genbank-2022.03_gather.csv	0.87718
./PD/SM_genbank-2022.03/SRR19064681_genbank-2022.03_gather.csv	0.82291
./PD/SM_genbank-2022.03/SRR19064760_genbank-2022.03_gather.csv	0.81728
./PD/SM_genbank-2022.03/SRR19064557_genbank-2022.03_gather.csv	0.87103
./PD/SM_genbank-2022.03/SRR19064875_genbank-2022.03_gather.csv	0.84953
./PD/SM_genbank-2022.03/SRR19064669_genbank-2022.03_gather.csv	0.79403
./PD/SM_genbank-2022.03/SRR19064801_genbank-2022.03_gather.csv	0.70357
./PD/SM_genbank-2022.03/SRR19064496_genbank-2022.03_gather.csv	0.78265
./PD/SM_genbank-2022.03/SRR19064908_genbank-2022.03_gather.csv	0.87260
./PD/SM_genbank-2022.03/SRR19064714_genbank-2022.03_gather.csv	0.79568
./PD/SM_genbank-2022.03/SRR19064523_genbank-2022.03_gather.csv	0.79653
./PD/SM_genbank-2022.03/SRR19064968_genbank-2022.03_gather.csv	0.85417
./PD/SM_genbank-2022.03/SRR19064774_genbank-2022.03_gather.csv	0.84705
./PD/SM_genbank-2022.03/SRR19064543_genbank-2022.03_gather.csv	0.82216
./PD/SM_genbank-2022.03/SRR19064861_genbank-2022.03_gather.csv	0.74380
./PD/SM_genbank-2022.03/SRR19064815_genbank-2022.03_gather.csv	0.86248
./PD/SM_genbank-2022.03/SRR19064609_genbank-2022.03_gather.csv	0.86380
./PD/SM_genbank-2022.03/SRR19064482_genbank-2022.03_gather.csv	0.85924
./PD/SM_genbank-2022.03/SRR19064700_genbank-2022.03_gather.csv	0.87399
./PD/SM_genbank-2022.03/SRR19064537_genbank-2022.03_gather.csv	0.85032
./PD/SM_genbank-2022.03/SRR19064841_genbank-2022.03_gather.csv	0.86886
./PD/SM_genbank-2022.03/SRR19064386_genbank-2022.03_gather.csv	0.80697
./PD/SM_genbank-2022.03/SRR19064948_genbank-2022.03_gather.csv	0.82516
./PD/SM_genbank-2022.03/SRR19064754_genbank-2022.03_gather.csv	0.86357
./PD/SM_genbank-2022.03/SRR19064563_genbank-2022.03_gather.csv	0.82411
./PD/SM_genbank-2022.03/SRR19064980_genbank-2022.03_gather.csv	0.83433
./PD/SM_genbank-2022.03/SRR19064720_genbank-2022.03_gather.csv	0.90200
./PD/SM_genbank-2022.03/SRR19064517_genbank-2022.03_gather.csv	0.84124
./PD/SM_genbank-2022.03/SRR19064889_genbank-2022.03_gather.csv	0.91265
./PD/SM_genbank-2022.03/SRR19064835_genbank-2022.03_gather.csv	0.85330
./PD/SM_genbank-2022.03/SRR19064629_genbank-2022.03_gather.csv	0.83509
./PD/SM_genbank-2022.03/SRR19064695_genbank-2022.03_gather.csv	0.86906
./PD/SM_genbank-2022.03/SRR19065013_genbank-2022.03_gather.csv	0.87986
./PD/SM_genbank-2022.03/SRR19064940_genbank-2022.03_gather.csv	0.87613
./PD/SM_genbank-2022.03/SRR19064849_genbank-2022.03_gather.csv	0.87416
./PD/SM_genbank-2022.03/SRR19064655_genbank-2022.03_gather.csv	0.85470
./PD/SM_genbank-2022.03/SRR19064332_genbank-2022.03_gather.csv	0.87461
./PD/SM_genbank-2022.03/SRR19064462_genbank-2022.03_gather.csv	0.83864
./PD/SM_genbank-2022.03/SRR19064881_genbank-2022.03_gather.csv	0.86935
./PD/SM_genbank-2022.03/SRR19064621_genbank-2022.03_gather.csv	0.83899
./PD/SM_genbank-2022.03/SRR19064346_genbank-2022.03_gather.csv	0.86935
./PD/SM_genbank-2022.03/SRR19064416_genbank-2022.03_gather.csv	0.87171
./PD/SM_genbank-2022.03/SRR19064988_genbank-2022.03_gather.csv	0.82301
./PD/SM_genbank-2022.03/SRR19064934_genbank-2022.03_gather.csv	0.82153
./PD/SM_genbank-2022.03/SRR19064728_genbank-2022.03_gather.csv	0.81073
./PD/SM_genbank-2022.03/SRR19064794_genbank-2022.03_gather.csv	0.89177
./PD/SM_genbank-2022.03/SRR19064869_genbank-2022.03_gather.csv	0.87662
./PD/SM_genbank-2022.03/SRR19064675_genbank-2022.03_gather.csv	0.88492
./PD/SM_genbank-2022.03/SRR19064442_genbank-2022.03_gather.csv	0.80597
